datetime,instrument,label,pred,signal,strategy_opt_return,net_return,cum_ret
2026-01-15 06:40:00,ETHUSDT,0.0020090342,0.0001881632472825061,0,0.0,0.0,9.524648171995528
2026-01-15 06:50:00,ETHUSDT,0.00031852722,4.393968531073718e-05,0,0.0,0.0,9.524648171995528
2026-01-15 07:00:00,ETHUSDT,0.0011999607,2.698280852650056e-05,0,0.0,0.0,9.524648171995528
2026-01-15 07:10:00,ETHUSDT,0.0011316538,-0.0001507269827521014,0,0.0,0.0,9.524648171995528
2026-01-15 07:20:00,ETHUSDT,-0.00020736456,-0.0003961014764686434,0,-0.0,-0.0,9.524648171995528
2026-01-15 07:30:00,ETHUSDT,-2.6762486e-05,-0.00030332368079459066,0,-0.0,-0.0,9.524648171995528
2026-01-15 07:40:00,ETHUSDT,-0.0012643933,-0.00041074446841624833,0,-0.0,-0.0,9.524648171995528
2026-01-15 07:50:00,ETHUSDT,0.00046217442,-0.0002578260351157169,0,0.0,0.0,9.524648171995528
2026-01-15 08:00:00,ETHUSDT,0.0007431507,-0.0001837772318189415,0,0.0,0.0,9.524648171995528
2026-01-15 08:10:00,ETHUSDT,6.353855e-05,-0.0002541961766060616,0,0.0,0.0,9.524648171995528
2026-01-15 08:20:00,ETHUSDT,-0.0006522536,-0.00021651159624990854,0,-0.0,-0.0,9.524648171995528
2026-01-15 08:30:00,ETHUSDT,-4.0113926e-05,-0.00023469627834996038,0,-0.0,-0.0,9.524648171995528
2026-01-15 08:40:00,ETHUSDT,0.00080668926,-0.00023865145735844657,0,0.0,0.0,9.524648171995528
2026-01-15 08:50:00,ETHUSDT,-0.00034451485,-0.00023865145735844657,0,-0.0,-0.0,9.524648171995528
2026-01-15 09:00:00,ETHUSDT,-0.0012680292,-0.00020782757095680029,0,-0.0,-0.0,9.524648171995528
2026-01-15 09:10:00,ETHUSDT,0.000284791,-3.364826560293365e-06,0,0.0,0.0,9.524648171995528
2026-01-15 09:20:00,ETHUSDT,0.0010783672,-6.685401754319054e-05,0,0.0,0.0,9.524648171995528
2026-01-15 09:30:00,ETHUSDT,-0.0015588999,-0.00019034640822821649,0,-0.0,-0.0,9.524648171995528
2026-01-15 09:40:00,ETHUSDT,-0.0011693239,7.793418451799228e-05,0,-0.0,-0.0,9.524648171995528
2026-01-15 09:50:00,ETHUSDT,-0.0034416914,0.00043115793754264296,0,-0.0,-0.0,9.524648171995528
2026-01-15 10:00:00,ETHUSDT,0.0005620718,0.002162707662594535,1,0.0005620718002319336,6.207180023193358e-05,9.52523938405414
2026-01-15 10:10:00,ETHUSDT,0.0008713007,0.00181673396194123,1,0.0008713006973266602,0.0008713006973266602,9.53353873177167
2026-01-15 10:20:00,ETHUSDT,0.0018082857,0.0004029436817019272,0,0.0,-0.0005,9.528771962405786
2026-01-15 10:30:00,ETHUSDT,0.0017244816,0.00024235091965998001,0,0.0,0.0,9.528771962405786
2026-01-15 10:40:00,ETHUSDT,0.00089764595,6.151713748725681e-05,0,0.0,0.0,9.528771962405786
2026-01-15 10:50:00,ETHUSDT,0.00022423267,2.3058476465754528e-05,0,0.0,0.0,9.528771962405786
2026-01-15 11:00:00,ETHUSDT,0.002010703,-0.00018473402703400973,0,0.0,0.0,9.528771962405786
2026-01-15 11:10:00,ETHUSDT,0.0021202564,-0.0002882985484465275,0,0.0,0.0,9.528771962405786
2026-01-15 11:20:00,ETHUSDT,0.00021982193,-0.0002921142967775696,0,0.0,0.0,9.528771962405786
2026-01-15 11:30:00,ETHUSDT,-0.0018754005,-0.00028585973205916515,0,-0.0,-0.0,9.528771962405786
2026-01-15 11:40:00,ETHUSDT,0.0015017986,-0.00023498069804169574,0,0.0,0.0,9.528771962405786
2026-01-15 11:50:00,ETHUSDT,-7.003546e-05,-0.0004207521625643208,0,-0.0,-0.0,9.528771962405786
2026-01-15 12:00:00,ETHUSDT,-1.3291836e-05,-0.0004303450175258989,0,-0.0,-0.0,9.528771962405786
2026-01-15 12:10:00,ETHUSDT,0.0029660463,-0.00043447260535334366,0,0.0,0.0,9.528771962405786
2026-01-15 12:20:00,ETHUSDT,0.0057085752,-0.0006723220265367078,0,0.0,0.0,9.528771962405786
2026-01-15 12:30:00,ETHUSDT,0.00055503845,-0.0010650095376200292,-1,-0.0005550384521484375,-0.0010550384521484375,9.518718741583694
2026-01-15 12:40:00,ETHUSDT,0.0015553236,-0.001007642220375886,-1,-0.001555323600769043,-0.001555323600769043,9.503914053675826
2026-01-15 12:50:00,ETHUSDT,0.00019443035,-0.0012083477383164297,-1,-0.00019443035125732422,-0.00019443035125732422,9.50206620432805
2026-01-15 13:00:00,ETHUSDT,-0.0042390227,-0.0011405282131254002,-1,0.004239022731781006,0.004239022731781006,9.542345678967084
2026-01-15 13:10:00,ETHUSDT,0.0025755167,-0.0008216374063134445,0,0.0,-0.0005,9.537574506127601
2026-01-15 13:20:00,ETHUSDT,0.0009740591,-0.0007106092142320416,0,0.0,0.0,9.537574506127601
2026-01-15 13:30:00,ETHUSDT,0.0006597042,-0.000559486157464699,0,0.0,0.0,9.537574506127601
2026-01-15 13:40:00,ETHUSDT,0.004018426,-0.000531930168079762,0,0.0,0.0,9.537574506127601
2026-01-15 13:50:00,ETHUSDT,-0.0028236508,-0.0008303735730573555,0,-0.0,-0.0,9.537574506127601
2026-01-15 14:00:00,ETHUSDT,-0.006581843,-0.0005986020198057014,0,-0.0,-0.0,9.537574506127601
2026-01-15 14:10:00,ETHUSDT,-0.006874025,-0.00013126703564596458,0,-0.0,-0.0,9.537574506127601
2026-01-15 14:20:00,ETHUSDT,-0.00089102983,0.0013657240590298483,1,-0.0008910298347473145,-0.0013910298347473145,9.524307455438453
2026-01-15 14:30:00,ETHUSDT,0.0011891127,0.0011491817260968363,1,0.001189112663269043,0.001189112663269043,9.535632930042583
2026-01-15 14:40:00,ETHUSDT,0.0048977137,0.0025248993144536148,1,0.004897713661193848,0.004897713661193848,9.582335729712183
2026-01-15 14:50:00,ETHUSDT,-0.0005444288,0.0017265367334150044,1,-0.000544428825378418,-0.000544428825378418,9.577118829926475
2026-01-15 15:00:00,ETHUSDT,-0.00061124563,0.0012639467125941221,1,-0.0006112456321716309,-0.0006112456321716309,9.571264857872894
2026-01-15 15:10:00,ETHUSDT,0.0022302866,0.0014116056962642355,1,0.0022302865982055664,0.0022302865982055664,9.592611521613284
2026-01-15 15:20:00,ETHUSDT,0.00030505657,0.000907004010105186,0,0.0,-0.0005,9.587815215852478
2026-01-15 15:30:00,ETHUSDT,0.0031365156,0.0008099375556440538,0,0.0,0.0,9.587815215852478
2026-01-15 15:40:00,ETHUSDT,-0.001926899,0.0002958958013009898,0,-0.0,-0.0,9.587815215852478
2026-01-15 15:50:00,ETHUSDT,-0.00069874525,0.0006879805430828476,0,-0.0,-0.0,9.587815215852478
2026-01-15 16:00:00,ETHUSDT,0.00083839893,0.0010801524225837655,1,0.0008383989334106445,0.0003383989334106445,9.591059722295261
2026-01-15 16:10:00,ETHUSDT,0.00031459332,0.0008763415733333712,0,0.0,-0.0005,9.586264192434115
2026-01-15 16:20:00,ETHUSDT,0.001439929,0.000647050614763071,0,0.0,0.0,9.586264192434115
2026-01-15 16:30:00,ETHUSDT,0.0028492212,0.0004485748781870421,0,0.0,0.0,9.586264192434115
2026-01-15 16:40:00,ETHUSDT,-0.00059324503,-4.2602825149034695e-05,0,-0.0,-0.0,9.586264192434115
2026-01-15 16:50:00,ETHUSDT,0.0019655228,-7.613113336978387e-05,0,0.0,0.0,9.586264192434115
2026-01-15 17:00:00,ETHUSDT,0.00019097328,-8.215184630203386e-05,0,0.0,0.0,9.586264192434115
2026-01-15 17:10:00,ETHUSDT,-0.0018066168,-6.399151281161977e-05,0,-0.0,-0.0,9.586264192434115
2026-01-15 17:20:00,ETHUSDT,-0.000497818,7.427008678809907e-06,0,-0.0,-0.0,9.586264192434115
2026-01-15 17:30:00,ETHUSDT,-0.0017217398,0.00018498604961281222,0,-0.0,-0.0,9.586264192434115
2026-01-15 17:40:00,ETHUSDT,0.002388835,0.00019708895268656662,0,0.0,0.0,9.586264192434115
2026-01-15 17:50:00,ETHUSDT,-0.0008010268,1.604031254543134e-05,0,-0.0,-0.0,9.586264192434115
2026-01-15 18:00:00,ETHUSDT,-0.001517415,0.00016677373584329797,0,-0.0,-0.0,9.586264192434115
2026-01-15 18:10:00,ETHUSDT,-0.00021147728,0.00026254064091892315,0,-0.0,-0.0,9.586264192434115
2026-01-15 18:20:00,ETHUSDT,0.0017778873,0.00035956990317171457,0,0.0,0.0,9.586264192434115
2026-01-15 18:30:00,ETHUSDT,-0.0025169253,0.0002123231379839243,0,-0.0,-0.0,9.586264192434115
2026-01-15 18:40:00,ETHUSDT,0.00011241436,0.0004866111093972111,0,0.0,0.0,9.586264192434115
2026-01-15 18:50:00,ETHUSDT,0.0005687475,0.000562454941682514,0,0.0,0.0,9.586264192434115
2026-01-15 19:00:00,ETHUSDT,-0.00092864037,0.0005320762306182395,0,-0.0,-0.0,9.586264192434115
2026-01-15 19:10:00,ETHUSDT,0.0029175282,0.0005352279372595568,0,0.0,0.0,9.586264192434115
2026-01-15 19:20:00,ETHUSDT,-0.00080144405,0.00015990114799410167,0,-0.0,-0.0,9.586264192434115
2026-01-15 19:30:00,ETHUSDT,0.00013530254,0.0001000145958876068,0,0.0,0.0,9.586264192434115
2026-01-15 19:40:00,ETHUSDT,-0.0010329485,0.00015914913237230092,0,-0.0,-0.0,9.586264192434115
2026-01-15 19:50:00,ETHUSDT,-0.0002180934,0.00031602218753840934,0,-0.0,-0.0,9.586264192434115
2026-01-15 20:00:00,ETHUSDT,0.0007237196,0.0005665933855710301,0,0.0,0.0,9.586264192434115
2026-01-15 20:10:00,ETHUSDT,0.0001552105,0.00026092942518448573,0,0.0,0.0,9.586264192434115
2026-01-15 20:20:00,ETHUSDT,0.0038462877,0.00011213961268721686,0,0.0,0.0,9.586264192434115
2026-01-15 20:30:00,ETHUSDT,0.0030192137,-0.0001400975796385884,0,0.0,0.0,9.586264192434115
2026-01-15 20:40:00,ETHUSDT,-0.0022002459,-0.0004405710702265621,0,-0.0,-0.0,9.586264192434115
2026-01-15 20:50:00,ETHUSDT,-0.0036575794,-0.00012611154422276864,0,-0.0,-0.0,9.586264192434115
2026-01-15 21:00:00,ETHUSDT,-0.00179106,0.000619542499165313,0,-0.0,-0.0,9.586264192434115
2026-01-15 21:10:00,ETHUSDT,0.0010243654,0.001033346955040992,1,0.0010243654251098633,0.0005243654251098633,9.591290897932597
2026-01-15 21:20:00,ETHUSDT,0.0022445917,0.0008360983175590796,0,0.0,-0.0005,9.586495252483632
2026-01-15 21:30:00,ETHUSDT,-0.00032937527,0.0003051339925369331,0,-0.0,-0.0,9.586495252483632
2026-01-15 21:40:00,ETHUSDT,0.0009917021,0.000506312303430671,0,0.0,0.0,9.586495252483632
2026-01-15 21:50:00,ETHUSDT,-0.0012836456,0.00020161149612664398,0,-0.0,-0.0,9.586495252483632
2026-01-15 22:00:00,ETHUSDT,0.0018389225,0.0006030734380195361,0,0.0,0.0,9.586495252483632
2026-01-15 22:10:00,ETHUSDT,-0.0023026466,0.00031569512635491937,0,-0.0,-0.0,9.586495252483632
2026-01-15 22:20:00,ETHUSDT,0.0016518831,0.0005300286096558568,0,0.0,0.0,9.586495252483632
2026-01-15 22:30:00,ETHUSDT,-0.00091177225,0.000530178186834888,0,-0.0,-0.0,9.586495252483632
2026-01-15 22:40:00,ETHUSDT,0.0014891624,0.0005133650744053897,0,0.0,0.0,9.586495252483632
2026-01-15 22:50:00,ETHUSDT,-0.00029933453,0.0003274029295483721,0,-0.0,-0.0,9.586495252483632
2026-01-15 23:00:00,ETHUSDT,8.225441e-05,0.00025353895264645574,0,0.0,0.0,9.586495252483632
2026-01-15 23:10:00,ETHUSDT,0.0009278059,2.983857150721881e-05,0,0.0,0.0,9.586495252483632
2026-01-15 23:20:00,ETHUSDT,-0.001617372,1.8071515176776548e-05,0,-0.0,-0.0,9.586495252483632
2026-01-15 23:30:00,ETHUSDT,0.002281785,0.00021073270527410557,0,0.0,0.0,9.586495252483632
2026-01-15 23:40:00,ETHUSDT,-0.00022339821,4.2085911110772766e-05,0,-0.0,-0.0,9.586495252483632
2026-01-15 23:50:00,ETHUSDT,0.0020471811,6.532500260970813e-05,0,0.0,0.0,9.586495252483632
2026-01-16 00:00:00,ETHUSDT,-0.000613153,-6.391033237567972e-05,0,-0.0,-0.0,9.586495252483632
2026-01-16 00:10:00,ETHUSDT,0.00092196465,2.0748417374079947e-05,0,0.0,0.0,9.586495252483632
2026-01-16 00:20:00,ETHUSDT,0.0015636683,-0.00020061215506058356,0,0.0,0.0,9.586495252483632
2026-01-16 00:30:00,ETHUSDT,-0.00046801567,-0.0006111420622634879,0,-0.0,-0.0,9.586495252483632
2026-01-16 00:40:00,ETHUSDT,0.0017126799,-2.2925328469921246e-06,0,0.0,0.0,9.586495252483632
2026-01-16 00:50:00,ETHUSDT,-0.0017096996,-0.00016846923782757028,0,-0.0,-0.0,9.586495252483632
2026-01-16 01:00:00,ETHUSDT,0.001018405,-6.25228755065992e-05,0,0.0,0.0,9.586495252483632
2026-01-16 01:10:00,ETHUSDT,-0.00060522556,-0.00038635926341764183,0,-0.0,-0.0,9.586495252483632
2026-01-16 01:20:00,ETHUSDT,-0.0017937422,-0.00036399868802448323,0,-0.0,-0.0,9.586495252483632
2026-01-16 01:30:00,ETHUSDT,0.0039218664,-0.0005430190573571486,0,0.0,0.0,9.586495252483632
2026-01-16 01:40:00,ETHUSDT,-0.0023484826,-0.000561260437701886,0,-0.0,-0.0,9.586495252483632
2026-01-16 01:50:00,ETHUSDT,-0.0007792711,-0.0001044037072758238,0,-0.0,-0.0,9.586495252483632
2026-01-16 02:00:00,ETHUSDT,0.0011795759,-0.00010041583428057552,0,0.0,0.0,9.586495252483632
2026-01-16 02:10:00,ETHUSDT,-0.00017344952,-0.00018664131705422077,0,-0.0,-0.0,9.586495252483632
2026-01-16 02:20:00,ETHUSDT,0.0028117895,-7.3121948195867e-05,0,0.0,0.0,9.586495252483632
2026-01-16 02:30:00,ETHUSDT,-0.001824677,-0.0005552700822631572,0,-0.0,-0.0,9.586495252483632
2026-01-16 02:40:00,ETHUSDT,-0.0054022074,-0.00047538360024257896,0,-0.0,-0.0,9.586495252483632
2026-01-16 02:50:00,ETHUSDT,0.007752776,-0.00018822112425680192,0,0.0,0.0,9.586495252483632
2026-01-16 03:00:00,ETHUSDT,-0.0014583468,-0.001018702393258478,-1,0.0014583468437194824,0.0009583468437194824,9.595682439951181
2026-01-16 03:10:00,ETHUSDT,0.0006175041,-0.0006523898724683729,0,0.0,-0.0005,9.590884598731206
2026-01-16 03:20:00,ETHUSDT,-0.0064914227,-0.0007016546936130434,0,-0.0,-0.0,9.590884598731206
2026-01-16 03:30:00,ETHUSDT,-0.0007264018,-0.000588172554209395,0,-0.0,-0.0,9.590884598731206
2026-01-16 03:40:00,ETHUSDT,-0.005058527,-0.0005444711326879372,0,-0.0,-0.0,9.590884598731206
2026-01-16 03:50:00,ETHUSDT,0.0043206215,0.00016367815500078716,0,0.0,0.0,9.590884598731206
2026-01-16 04:00:00,ETHUSDT,0.0043250322,-0.0003091321622560174,0,0.0,0.0,9.590884598731206
2026-01-16 04:10:00,ETHUSDT,-0.0010159612,-0.0006705694289460622,0,-0.0,-0.0,9.590884598731206
2026-01-16 04:20:00,ETHUSDT,0.0009021759,-0.0003935811322183681,0,0.0,0.0,9.590884598731206
2026-01-16 04:30:00,ETHUSDT,0.0014519691,-0.000563914956532835,0,0.0,0.0,9.590884598731206
2026-01-16 04:40:00,ETHUSDT,-0.00428766,-0.0007377199140151497,0,-0.0,-0.0,9.590884598731206
2026-01-16 04:50:00,ETHUSDT,-0.00011497736,-0.000876527312842535,0,-0.0,-0.0,9.590884598731206
2026-01-16 05:00:00,ETHUSDT,5.5909157e-05,-0.0007164865368974665,0,0.0,0.0,9.590884598731206
2026-01-16 05:10:00,ETHUSDT,-0.0050624013,-0.0007079117031724282,0,-0.0,-0.0,9.590884598731206
2026-01-16 05:20:00,ETHUSDT,0.0023821592,-0.001305814831983515,-1,-0.0023821592330932617,-0.0028821592330932617,9.563242142131442
2026-01-16 05:30:00,ETHUSDT,-0.0007713437,-0.0009997132071990875,0,-0.0,-0.0005,9.558460521060375
2026-01-16 05:40:00,ETHUSDT,0.0007520914,-0.0010072162595630458,-1,-0.0007520914077758789,-0.001252091407775879,9.54649245477039
2026-01-16 05:50:00,ETHUSDT,-0.0024655461,-0.0008894592575796818,0,-0.0,-0.0005,9.541719208543006
2026-01-16 06:00:00,ETHUSDT,0.0016753674,-0.0010009388730338885,-1,-0.0016753673553466797,-0.0021753673553466797,9.520962464062857
2026-01-16 06:10:00,ETHUSDT,-0.0006663799,-0.0009900081480693538,0,-0.0,-0.0005,9.516201982830825
2026-01-16 06:20:00,ETHUSDT,0.0005083084,-0.0010695952631137652,-1,-0.0005083084106445312,-0.0010083084106445313,9.506606716334145
2026-01-16 06:30:00,ETHUSDT,0.00022113323,-0.0010352157418553004,-1,-0.00022113323211669922,-0.00022113323211669922,9.5045044896645
2026-01-16 06:40:00,ETHUSDT,-0.00056403875,-0.0009384848268614782,0,-0.0,-0.0005,9.499752237419669
2026-01-16 06:50:00,ETHUSDT,-0.0007096529,-0.0010480975963493002,-1,0.0007096529006958008,0.00020965290069580077,9.501743888032136
2026-01-16 07:00:00,ETHUSDT,-0.004419148,-0.0011777667751714292,-1,0.004419147968292236,0.004419147968292236,9.543733500230166
2026-01-16 07:10:00,ETHUSDT,-0.0025644302,-0.00136084362097946,-1,0.0025644302368164062,0.0025644302368164062,9.568207738990274
2026-01-16 07:20:00,ETHUSDT,-0.0001962781,-0.0005707039424184333,0,-0.0,-0.0005,9.56342363512078
2026-01-16 07:30:00,ETHUSDT,-0.0057085752,-0.00044387670701788,0,-0.0,-0.0,9.56342363512078
2026-01-16 07:40:00,ETHUSDT,0.0003746748,-1.0435627157017241e-05,0,0.0,0.0,9.56342363512078
2026-01-16 07:50:00,ETHUSDT,-0.0025551915,0.0001475227473892552,0,-0.0,-0.0,9.56342363512078
2026-01-16 08:00:00,ETHUSDT,-0.0010596514,4.3260867842598385e-05,0,-0.0,-0.0,9.56342363512078
2026-01-16 08:10:00,ETHUSDT,0.00056397915,0.00014528046889681603,0,0.0,0.0,9.56342363512078
2026-01-16 08:20:00,ETHUSDT,-0.002482593,0.0005005108589961592,0,-0.0,-0.0,9.56342363512078
2026-01-16 08:30:00,ETHUSDT,-0.0004977584,0.001038586540832684,1,-0.0004977583885192871,-0.0009977583885192871,9.553881648965875
2026-01-16 08:40:00,ETHUSDT,0.00013458729,0.0016719389278305374,1,0.00013458728790283203,0.00013458728790283203,9.555167479985954
2026-01-16 08:50:00,ETHUSDT,0.0020253658,0.0015850020901479736,1,0.0020253658294677734,0.0020253658294677734,9.57452018969476
2026-01-16 09:00:00,ETHUSDT,-0.0012558103,0.0008964882664758462,0,-0.0,-0.0005,9.569732929599912
2026-01-16 09:10:00,ETHUSDT,0.004084587,0.0011940632983153902,1,0.004084587097167969,0.0035845870971679687,9.604036470782699
2026-01-16 09:20:00,ETHUSDT,-0.00055909157,0.00029752198828641665,0,-0.0,-0.0005,9.599234452547307
2026-01-16 09:30:00,ETHUSDT,0.0022979975,0.00038118160039500137,0,0.0,0.0,9.599234452547307
2026-01-16 09:40:00,ETHUSDT,0.0009793043,0.0003061475374953213,0,0.0,0.0,9.599234452547307
2026-01-16 09:50:00,ETHUSDT,-0.0019900203,0.00032558395833149294,0,-0.0,-0.0,9.599234452547307
2026-01-16 10:00:00,ETHUSDT,-0.00061553717,0.0007098252337247472,0,-0.0,-0.0,9.599234452547307
2026-01-16 10:10:00,ETHUSDT,-0.0016906261,0.001183202037266449,1,-0.0016906261444091797,-0.0021906261444091797,9.578206118589245
2026-01-16 10:20:00,ETHUSDT,0.003718853,0.0019144691814222579,1,0.003718852996826172,0.003718852996826172,9.61382605911758
2026-01-16 10:30:00,ETHUSDT,-0.0006747842,0.001098168443034921,1,-0.0006747841835021973,-0.0006747841835021973,9.607338801349947
2026-01-16 10:40:00,ETHUSDT,-8.356571e-05,0.0012092918341141904,1,-8.356571197509766e-05,-8.356571197509766e-05,9.606535957242826
2026-01-16 10:50:00,ETHUSDT,0.0015279055,0.0009063422698544012,0,0.0,-0.0005,9.601732689264205
2026-01-16 11:00:00,ETHUSDT,0.0049842596,0.00048056884734280243,0,0.0,0.0,9.601732689264205
2026-01-16 11:10:00,ETHUSDT,-0.0008803606,-0.0001488429999787963,0,-0.0,-0.0,9.601732689264205
2026-01-16 11:20:00,ETHUSDT,-0.000315845,1.4918358912192627e-05,0,-0.0,-0.0,9.601732689264205
2026-01-16 11:30:00,ETHUSDT,0.00070500374,3.537462788857882e-05,0,0.0,0.0,9.601732689264205
2026-01-16 11:40:00,ETHUSDT,-0.0012928247,1.161474161735596e-05,0,-0.0,-0.0,9.601732689264205
2026-01-16 11:50:00,ETHUSDT,-0.0006622076,-0.00015229092304783453,0,-0.0,-0.0,9.601732689264205
2026-01-16 12:00:00,ETHUSDT,0.0018248558,8.114922226813484e-05,0,0.0,0.0,9.601732689264205
2026-01-16 12:10:00,ETHUSDT,-0.00016951561,5.0045632249097064e-05,0,-0.0,-0.0,9.601732689264205
2026-01-16 12:20:00,ETHUSDT,0.0035672188,-4.910462951442019e-05,0,0.0,0.0,9.601732689264205
2026-01-16 12:30:00,ETHUSDT,-0.00015568733,-0.0006295990880412468,0,-0.0,-0.0,9.601732689264205
2026-01-16 12:40:00,ETHUSDT,0.0038101673,-0.0005482958918665601,0,0.0,0.0,9.601732689264205
2026-01-16 12:50:00,ETHUSDT,-0.0013301373,-0.001056216341070843,-1,0.0013301372528076172,0.0008301372528076172,9.609703445261065
2026-01-16 13:00:00,ETHUSDT,0.00042307377,-0.000977220856904063,0,0.0,-0.0005,9.604898593538435
2026-01-16 13:10:00,ETHUSDT,-0.0009250045,-0.0008131639717634892,0,-0.0,-0.0,9.604898593538435
2026-01-16 13:20:00,ETHUSDT,-0.0013854504,-0.0008365125009889611,0,-0.0,-0.0,9.604898593538435
2026-01-16 13:30:00,ETHUSDT,-6.28829e-05,-0.0005940371326545401,0,-0.0,-0.0,9.604898593538435
2026-01-16 13:40:00,ETHUSDT,-0.00070536137,-0.0005600279929883949,0,-0.0,-0.0,9.604898593538435
2026-01-16 13:50:00,ETHUSDT,0.00093114376,-0.0008128023832256041,0,0.0,0.0,9.604898593538435
2026-01-16 14:00:00,ETHUSDT,-0.00116539,-0.0005763926695915559,0,-0.0,-0.0,9.604898593538435
2026-01-16 14:10:00,ETHUSDT,0.0009678602,-0.0005224688466974042,0,0.0,0.0,9.604898593538435
2026-01-16 14:20:00,ETHUSDT,0.0007185936,-0.0005863293643985626,0,0.0,0.0,9.604898593538435
2026-01-16 14:30:00,ETHUSDT,-0.003117144,-0.0007322974610090094,0,-0.0,-0.0,9.604898593538435
2026-01-16 14:40:00,ETHUSDT,-0.006210506,-0.000558132405000859,0,-0.0,-0.0,9.604898593538435
2026-01-16 14:50:00,ETHUSDT,0.00070142746,-0.0005103080292405609,0,0.0,0.0,9.604898593538435
2026-01-16 15:00:00,ETHUSDT,-0.0020059943,-0.00045924183266714567,0,-0.0,-0.0,9.604898593538435
2026-01-16 15:10:00,ETHUSDT,-0.0016956925,-0.00026000740792388215,0,-0.0,-0.0,9.604898593538435
2026-01-16 15:20:00,ETHUSDT,0.0029683113,4.1405028027254977e-05,0,0.0,0.0,9.604898593538435
2026-01-16 15:30:00,ETHUSDT,-8.684397e-05,-0.0005550103507787752,0,-0.0,-0.0,9.604898593538435
2026-01-16 15:40:00,ETHUSDT,0.0009753704,-0.0005177784236443698,0,0.0,0.0,9.604898593538435
2026-01-16 15:50:00,ETHUSDT,-0.00075757504,-0.0005693370614648434,0,-0.0,-0.0,9.604898593538435
2026-01-16 16:00:00,ETHUSDT,-0.0012423992,-0.0006376114591484101,0,-0.0,-0.0,9.604898593538435
2026-01-16 16:10:00,ETHUSDT,0.0013175011,-0.0008699511170596222,0,0.0,0.0,9.604898593538435
2026-01-16 16:20:00,ETHUSDT,0.0,-0.0008924642243995765,0,0.0,0.0,9.604898593538435
2026-01-16 16:30:00,ETHUSDT,-0.0002270937,-0.0008191186556751644,0,-0.0,-0.0,9.604898593538435
2026-01-16 16:40:00,ETHUSDT,-0.0019640326,-0.0008127805281087664,0,-0.0,-0.0,9.604898593538435
2026-01-16 16:50:00,ETHUSDT,-5.3584576e-05,-0.0008145391516227457,0,-0.0,-0.0,9.604898593538435
2026-01-16 17:00:00,ETHUSDT,-0.0017203689,-0.0005962687143788998,0,-0.0,-0.0,9.604898593538435
2026-01-16 17:10:00,ETHUSDT,-0.00024473667,-0.000677980478156528,0,-0.0,-0.0,9.604898593538435
2026-01-16 17:20:00,ETHUSDT,-0.0007881522,-0.0005403336660108285,0,-0.0,-0.0,9.604898593538435
2026-01-16 17:30:00,ETHUSDT,0.0006611347,-0.0005339570318591477,0,0.0,0.0,9.604898593538435
2026-01-16 17:40:00,ETHUSDT,-0.0029884577,-0.0005403336660108285,0,-0.0,-0.0,9.604898593538435
2026-01-16 17:50:00,ETHUSDT,-0.00010091066,-0.00030449260080106754,0,-0.0,-0.0,9.604898593538435
2026-01-16 18:00:00,ETHUSDT,0.00064599514,-0.00019718262856612857,0,0.0,0.0,9.604898593538435
2026-01-16 18:10:00,ETHUSDT,0.0004606247,-0.00020680703037783543,0,0.0,0.0,9.604898593538435
2026-01-16 18:20:00,ETHUSDT,-0.007548213,-0.0001963395320690333,0,-0.0,-0.0,9.604898593538435
2026-01-16 18:30:00,ETHUSDT,-0.00034880638,0.0007599124111710519,0,-0.0,-0.0,9.604898593538435
2026-01-16 18:40:00,ETHUSDT,0.0008840561,0.0008333562031973238,0,0.0,0.0,9.604898593538435
2026-01-16 18:50:00,ETHUSDT,5.7578087e-05,0.00045719220225663113,0,0.0,0.0,9.604898593538435
2026-01-16 19:00:00,ETHUSDT,0.0012385845,0.0004674320452720145,0,0.0,0.0,9.604898593538435
2026-01-16 19:10:00,ETHUSDT,0.0017340183,0.00037233295827110864,0,0.0,0.0,9.604898593538435
2026-01-16 19:20:00,ETHUSDT,-0.0015488267,8.098736172281544e-05,0,-0.0,-0.0,9.604898593538435
2026-01-16 19:30:00,ETHUSDT,0.001672864,0.00022766343830992817,0,0.0,0.0,9.604898593538435
2026-01-16 19:40:00,ETHUSDT,-0.00040483475,8.04760094359958e-05,0,-0.0,-0.0,9.604898593538435
2026-01-16 19:50:00,ETHUSDT,9.787083e-05,0.00013361722385875165,0,0.0,0.0,9.604898593538435
2026-01-16 20:00:00,ETHUSDT,0.00017547607,0.00010946672173728442,0,0.0,0.0,9.604898593538435
2026-01-16 20:10:00,ETHUSDT,0.001019001,0.00012542729141199214,0,0.0,0.0,9.604898593538435
2026-01-16 20:20:00,ETHUSDT,0.00038087368,9.156193991019319e-05,0,0.0,0.0,9.604898593538435
2026-01-16 20:30:00,ETHUSDT,-0.00041109324,6.211068244224189e-05,0,-0.0,-0.0,9.604898593538435
2026-01-16 20:40:00,ETHUSDT,0.0009741783,5.277917638117203e-05,0,0.0,0.0,9.604898593538435
2026-01-16 20:50:00,ETHUSDT,-0.0027378798,-5.1005630612122895e-05,0,-0.0,-0.0,9.604898593538435
2026-01-16 21:00:00,ETHUSDT,-9.119511e-05,0.00014149128388309538,0,-0.0,-0.0,9.604898593538435
2026-01-16 21:10:00,ETHUSDT,0.000118255615,0.00023444113327967297,0,0.0,0.0,9.604898593538435
2026-01-16 21:20:00,ETHUSDT,-0.0015668869,0.00019447577426424706,0,-0.0,-0.0,9.604898593538435
