datetime,instrument,label,pred,signal,strategy_opt_return,net_return,cum_ret
2026-01-10 12:20:00,ETHUSDT,-0.002492845,-0.000221787139263495,0,-0.0,-0.0005,18.299747623798236
2026-01-10 12:30:00,ETHUSDT,0.00013566017,9.734174156937591e-05,0,0.0,0.0,18.299747623798236
2026-01-10 12:40:00,ETHUSDT,-0.0010442138,0.00012344946021780278,0,-0.0,-0.0,18.299747623798236
2026-01-10 12:50:00,ETHUSDT,-4.0769577e-05,8.888370233134419e-05,0,-0.0,-0.0,18.299747623798236
2026-01-10 13:00:00,ETHUSDT,0.00068223476,0.00010537517848930997,0,0.0,0.0,18.299747623798236
2026-01-10 13:10:00,ETHUSDT,0.002018094,5.719843487363417e-06,0,0.0,0.0,18.299747623798236
2026-01-10 13:20:00,ETHUSDT,0.0042618513,-0.00011340469968412103,0,0.0,0.0,18.299747623798236
2026-01-10 13:30:00,ETHUSDT,-0.0023257136,-0.0006466677039067518,-1,0.002325713634490967,0.0018257136344909668,18.33315772254275
2026-01-10 13:40:00,ETHUSDT,-0.0016419888,-0.0003267927648645406,0,-0.0,-0.0005,18.323991143681482
2026-01-10 13:50:00,ETHUSDT,0.000121831894,-0.0002803044544276585,0,0.0,0.0,18.323991143681482
2026-01-10 14:00:00,ETHUSDT,-0.00091028214,-0.0002638129782696928,0,-0.0,-0.0,18.323991143681482
2026-01-10 14:10:00,ETHUSDT,-0.0027229786,-0.0003292418682059311,0,-0.0,-0.0,18.323991143681482
2026-01-10 14:20:00,ETHUSDT,-0.0007504821,-0.00027663165839117063,0,-0.0,-0.0,18.323991143681482
2026-01-10 14:30:00,ETHUSDT,0.0014036894,-0.00037795727599447104,0,0.0,0.0,18.323991143681482
2026-01-10 14:40:00,ETHUSDT,0.00076699257,-0.0005334190562104844,-1,-0.0007669925689697266,-0.0012669925689697266,18.300774783068572
2026-01-10 14:50:00,ETHUSDT,0.003360629,-0.0005397397399660582,-1,-0.0033606290817260742,-0.0033606290817260742,18.239272667114474
2026-01-10 15:00:00,ETHUSDT,-0.000114917755,-0.0005981007674065716,-1,0.00011491775512695312,0.00011491775512695312,18.241368683384525
2026-01-10 15:10:00,ETHUSDT,0.00036168098,-0.000778560028202825,-1,-0.0003616809844970703,-0.0003616809844970703,18.234771127200545
2026-01-10 15:20:00,ETHUSDT,-0.0016151667,-0.0009711199340226447,-1,0.0016151666641235352,0.0016151666641235352,18.264223321653123
2026-01-10 15:30:00,ETHUSDT,-0.0015940666,-0.0007991485393115617,-1,0.0015940666198730469,0.0015940666198730469,18.293337710388077
2026-01-10 15:40:00,ETHUSDT,-0.0016339421,-0.0005736275458647756,-1,0.0016339421272277832,0.0016339421272277832,18.323227965520683
2026-01-10 15:50:00,ETHUSDT,0.00087606907,-0.0006127437421515309,-1,-0.0008760690689086914,-0.0008760690689086914,18.30717555225753
2026-01-10 16:00:00,ETHUSDT,-0.00043082237,-0.0003903719907717055,0,-0.0,-0.0005,18.2980219644814
2026-01-10 16:10:00,ETHUSDT,-0.0004886985,-0.0003903719907717055,0,-0.0,-0.0,18.2980219644814
2026-01-10 16:20:00,ETHUSDT,-0.0019456744,-0.0003903719907717055,0,-0.0,-0.0,18.2980219644814
2026-01-10 16:30:00,ETHUSDT,-0.00022792816,-0.00018726359948374377,0,-0.0,-0.0,18.2980219644814
2026-01-10 16:40:00,ETHUSDT,-0.0034948587,-0.00013934371244848858,0,-0.0,-0.0,18.2980219644814
2026-01-10 16:50:00,ETHUSDT,0.00093221664,0.0001462316860318478,0,0.0,0.0,18.2980219644814
2026-01-10 17:00:00,ETHUSDT,6.818771e-05,0.00011864495570202633,0,0.0,0.0,18.2980219644814
2026-01-10 17:10:00,ETHUSDT,0.00068569183,0.0001357286883873932,0,0.0,0.0,18.2980219644814
2026-01-10 17:20:00,ETHUSDT,-0.0015341043,0.00011626604526515736,0,-0.0,-0.0,18.2980219644814
2026-01-10 17:30:00,ETHUSDT,-0.002175033,0.0004554514937781523,0,-0.0,-0.0,18.2980219644814
2026-01-10 17:40:00,ETHUSDT,-0.0005543232,0.0005353384833118564,1,-0.0005543231964111328,-0.0010543231964111328,18.27872993547581
2026-01-10 17:50:00,ETHUSDT,0.003759265,0.0005604159495168574,1,0.0037592649459838867,0.0037592649459838867,18.34744452417935
2026-01-10 18:00:00,ETHUSDT,-0.00081181526,0.0001319543810359504,0,-0.0,-0.0005,18.33827080191726
2026-01-10 18:10:00,ETHUSDT,0.0033181906,0.00012623501207404257,0,0.0,0.0,18.33827080191726
2026-01-10 18:20:00,ETHUSDT,-4.0888786e-05,-0.00036609858960755053,0,-0.0,-0.0,18.33827080191726
2026-01-10 18:30:00,ETHUSDT,3.4570694e-06,-0.0005440238587774004,-1,-3.4570693969726562e-06,-0.0005034570693969727,18.329038269841522
2026-01-10 18:40:00,ETHUSDT,-0.00086426735,-0.0005440238587774004,-1,0.0008642673492431641,0.0008642673492431641,18.344879459161174
2026-01-10 18:50:00,ETHUSDT,-0.0006027818,-0.0003512003051040009,0,-0.0,-0.0005,18.335707019431595
2026-01-10 19:00:00,ETHUSDT,0.00012612343,-0.00029302098758560657,0,0.0,0.0,18.335707019431595
2026-01-10 19:10:00,ETHUSDT,0.0009880066,-0.00019117197928106449,0,0.0,0.0,18.335707019431595
2026-01-10 19:20:00,ETHUSDT,-0.002025187,-0.0005344054139812708,-1,0.0020251870155334473,0.0015251870155334473,18.36367240169826
2026-01-10 19:30:00,ETHUSDT,0.001701951,-0.00029302098758560657,0,0.0,-0.0005,18.35449056549741
2026-01-10 19:40:00,ETHUSDT,0.004252672,-0.0002898956262501412,0,0.0,0.0,18.35449056549741
2026-01-10 19:50:00,ETHUSDT,-0.0010544658,-0.0008083458850636426,-1,0.0010544657707214355,0.0005544657707214355,18.36466750225501
2026-01-10 20:00:00,ETHUSDT,7.1287155e-05,-0.0008083458850636426,-1,-7.128715515136719e-05,-7.128715515136719e-05,18.363358337353475
2026-01-10 20:10:00,ETHUSDT,-0.0020940304,-0.0007376075974233043,-1,0.0020940303802490234,0.0020940303802490234,18.40181176759529
2026-01-10 20:20:00,ETHUSDT,0.00016319752,-0.0005471492201128657,-1,-0.00016319751739501953,-0.00016319751739501953,18.39880863759925
2026-01-10 20:30:00,ETHUSDT,-0.004267335,-0.0004972563251648687,0,-0.0,-0.0005,18.38960923328045
2026-01-10 20:40:00,ETHUSDT,-0.0016220808,-0.0003261286823829449,0,-0.0,-0.0,18.38960923328045
2026-01-10 20:50:00,ETHUSDT,-0.00018131733,-0.00023953207111967564,0,-0.0,-0.0,18.38960923328045
2026-01-10 21:00:00,ETHUSDT,0.00046527386,-3.8760264791829185e-05,0,0.0,0.0,18.38960923328045
2026-01-10 21:10:00,ETHUSDT,0.0006531477,-0.00010677278041428094,0,0.0,0.0,18.38960923328045
2026-01-10 21:20:00,ETHUSDT,0.0014864206,-9.963265112501611e-05,0,0.0,0.0,18.38960923328045
2026-01-10 21:30:00,ETHUSDT,-0.003183484,-9.891394101935554e-05,0,-0.0,-0.0,18.38960923328045
2026-01-10 21:40:00,ETHUSDT,0.0011638403,0.0002744442821547923,0,0.0,0.0,18.38960923328045
2026-01-10 21:50:00,ETHUSDT,0.00065648556,8.715340723245884e-05,0,0.0,0.0,18.38960923328045
2026-01-10 22:00:00,ETHUSDT,-0.001544416,5.074382356529276e-05,0,-0.0,-0.0,18.38960923328045
2026-01-10 22:10:00,ETHUSDT,-0.0019163489,0.00020175592595679152,0,-0.0,-0.0,18.38960923328045
2026-01-10 22:20:00,ETHUSDT,0.0014503002,0.000605313967913898,1,0.0014503002166748047,0.0009503002166748047,18.407084882919403
2026-01-10 22:30:00,ETHUSDT,-0.00080120564,0.0003790816003008061,0,-0.0,-0.0005,18.397881340477944
2026-01-10 22:40:00,ETHUSDT,0.0013260841,0.0005809243519611095,1,0.0013260841369628906,0.0008260841369628906,18.41307953840704
2026-01-10 22:50:00,ETHUSDT,-0.0005441308,0.00031061111358195637,0,-0.0,-0.0005,18.403872998637837
2026-01-10 23:00:00,ETHUSDT,-0.0005888939,2.497089531650138e-05,0,-0.0,-0.0,18.403872998637837
2026-01-10 23:10:00,ETHUSDT,0.0015416145,-6.321217328862967e-05,0,0.0,0.0,18.403872998637837
2026-01-10 23:20:00,ETHUSDT,0.000615716,-0.0004908670812508746,0,0.0,0.0,18.403872998637837
2026-01-10 23:30:00,ETHUSDT,0.0005502701,-0.00036808158990336035,0,0.0,0.0,18.403872998637837
2026-01-10 23:40:00,ETHUSDT,0.0015271902,-0.00035039426911302664,0,0.0,0.0,18.403872998637837
2026-01-10 23:50:00,ETHUSDT,-0.0018113852,-0.00028924762403914785,0,-0.0,-0.0,18.403872998637837
2026-01-11 00:00:00,ETHUSDT,0.0004374981,-0.0003335189085423274,0,0.0,0.0,18.403872998637837
2026-01-11 00:10:00,ETHUSDT,0.0014073849,-4.267725165624602e-05,0,0.0,0.0,18.403872998637837
2026-01-11 00:20:00,ETHUSDT,-0.0004503131,-0.00014466171226417454,0,-0.0,-0.0,18.403872998637837
2026-01-11 00:30:00,ETHUSDT,-0.0018905997,-0.0003906754877431134,0,-0.0,-0.0,18.403872998637837
2026-01-11 00:40:00,ETHUSDT,0.0009300709,-0.0003891803326159796,0,0.0,0.0,18.403872998637837
2026-01-11 00:50:00,ETHUSDT,-0.0013186336,0.0006011384921551151,1,-0.0013186335563659668,-0.0018186335563659668,18.370403097635418
2026-01-11 01:00:00,ETHUSDT,0.00020182133,0.0003150208923604702,0,0.0,-0.0005,18.3612178960866
2026-01-11 01:10:00,ETHUSDT,0.0005301237,0.00033583655896845843,0,0.0,0.0,18.3612178960866
2026-01-11 01:20:00,ETHUSDT,-0.0027618408,0.00048458799145437544,0,-0.0,-0.0,18.3612178960866
2026-01-11 01:30:00,ETHUSDT,0.002728343,0.0006305166005002297,1,0.0027283430099487305,0.0022283430099487305,18.40213298763949
2026-01-11 01:40:00,ETHUSDT,0.0003964901,7.61813881509851e-05,0,0.0,-0.0005,18.39293192114567
2026-01-11 01:50:00,ETHUSDT,0.0042916536,-0.00041420563105992454,0,0.0,0.0,18.39293192114567
2026-01-11 02:00:00,ETHUSDT,0.0013676882,-0.0008470056236521439,-1,-0.0013676881790161133,-0.0018676881790161133,18.3585796596191
2026-01-11 02:10:00,ETHUSDT,0.00034320354,-0.0016856986038047345,-1,-0.0003432035446166992,-0.0003432035446166992,18.35227893000579
2026-01-11 02:20:00,ETHUSDT,0.00060117245,-0.0011121477262168468,-1,-0.0006011724472045898,-0.0006011724472045898,18.341246045569658
2026-01-11 02:30:00,ETHUSDT,-0.0018737316,-0.0012283266660452839,-1,0.0018737316131591797,0.0018737316131591797,18.375612618109972
2026-01-11 02:40:00,ETHUSDT,-0.0057404637,-0.0010033803878083008,-1,0.005740463733673096,0.005740463733673096,18.481097155928257
2026-01-11 02:50:00,ETHUSDT,-0.0066082478,-0.0016421448165467192,-1,0.006608247756958008,0.006608247756958008,18.603224824755042
2026-01-11 03:00:00,ETHUSDT,0.030864596,-0.001312575033929031,-1,-0.030864596366882324,-0.030864596366882324,18.029043799416613
2026-01-11 03:10:00,ETHUSDT,0.0049967766,-0.007132307844258065,-1,-0.004996776580810547,-0.004996776580810547,17.93895669558528
2026-01-11 03:20:00,ETHUSDT,0.00096714497,-0.006727785454623057,-1,-0.0009671449661254883,-0.0009671449661254883,17.9216071239196
2026-01-11 03:30:00,ETHUSDT,0.00012946129,-0.006015053588965655,-1,-0.00012946128845214844,-0.00012946128845214844,17.919286969570205
2026-01-11 03:40:00,ETHUSDT,-0.012170494,-0.006619727947299554,-1,0.012170493602752686,0.012170493602752686,18.13737353699925
2026-01-11 03:50:00,ETHUSDT,-0.012273431,-0.004010467697227775,-1,0.012273430824279785,0.012273430824279785,18.35998133643973
2026-01-11 04:00:00,ETHUSDT,-0.012177527,-0.0038458500746017038,-1,0.012177526950836182,0.012177526950836182,18.583560503981076
2026-01-11 04:10:00,ETHUSDT,0.0031791925,-0.0007061236495850283,-1,-0.003179192543029785,-0.003179192543029785,18.524479787003877
2026-01-11 04:20:00,ETHUSDT,-0.016913533,-0.002450834054627292,-1,0.016913533210754395,0.016913533210754395,18.837794191093316
2026-01-11 04:30:00,ETHUSDT,-0.0056440234,0.0010949505347730788,1,-0.005644023418426514,-0.006144023418426514,18.72205434243174
2026-01-11 04:40:00,ETHUSDT,-0.0027151108,0.003551160914057782,1,-0.0027151107788085938,-0.0027151107788085938,18.671221890885164
2026-01-11 04:50:00,ETHUSDT,0.0037192106,0.0025005911819781716,1,0.0037192106246948242,0.0037192106246948242,18.74066409771778
2026-01-11 05:00:00,ETHUSDT,0.0044949055,-0.0025103085807159087,-1,-0.004494905471801758,-0.004994905471801758,18.64705625207089
2026-01-11 05:10:00,ETHUSDT,-0.005596161,-0.0009847461071397089,-1,0.005596160888671875,0.005596160888671875,18.751408178957593
2026-01-11 05:20:00,ETHUSDT,0.0076195,-0.0014664074842467636,-1,-0.007619500160217285,-0.007619500160217285,18.608531821333727
2026-01-11 05:30:00,ETHUSDT,-0.0014189482,-0.003086202939637961,-1,0.0014189481735229492,0.0014189481735229492,18.63493636357355
2026-01-11 05:40:00,ETHUSDT,-0.0038229227,-0.0026316486703891555,-1,0.003822922706604004,0.003822922706604004,18.706176284933978
2026-01-11 05:50:00,ETHUSDT,-0.0005186796,-0.0015354364137266944,-1,0.0005186796188354492,0.0005186796188354492,18.715878797319316
2026-01-11 06:00:00,ETHUSDT,-0.0019356012,-0.0030687032065674557,-1,0.0019356012344360352,0.0019356012344360352,18.752105275422963
2026-01-11 06:10:00,ETHUSDT,0.0037451982,-0.0012904953399794777,-1,-0.0037451982498168945,-0.0037451982498168945,18.681874923565065
2026-01-11 06:20:00,ETHUSDT,-0.0024220943,-0.002540546966665282,-1,0.0024220943450927734,0.0024220943450927734,18.727124187173164
2026-01-11 06:30:00,ETHUSDT,-0.0005298257,-0.0017190429239267128,-1,0.0005298256874084473,0.0005298256874084473,18.737046298618818
2026-01-11 06:40:00,ETHUSDT,-0.0017237067,-0.0012286339411517982,-1,0.0017237067222595215,0.0017237067222595215,18.769343471279036
2026-01-11 06:50:00,ETHUSDT,-0.009575725,-0.0003597599734646974,0,-0.0,-0.0005,18.759958799543398
2026-01-11 07:00:00,ETHUSDT,-0.0013704896,0.0008735521196053564,1,-0.0013704895973205566,-0.0018704895973205567,18.72486849176269
2026-01-11 07:10:00,ETHUSDT,-0.006702125,0.0008642090267039848,1,-0.006702125072479248,-0.006702125072479248,18.59937208116517
2026-01-11 07:20:00,ETHUSDT,0.0062783957,0.006172662024185978,1,0.006278395652770996,0.006278395652770996,18.71614629798383
2026-01-11 07:30:00,ETHUSDT,-0.0027496815,0.0018839434159597563,1,-0.0027496814727783203,-0.0027496814727783203,18.664682857266456
2026-01-11 07:40:00,ETHUSDT,0.0020010471,0.001394096019521882,1,0.002001047134399414,0.002001047134399414,18.702031767412464
2026-01-11 07:50:00,ETHUSDT,0.0024421215,0.00123389110917933,1,0.0024421215057373047,0.0024421215057373047,18.747704401392646
2026-01-11 08:00:00,ETHUSDT,0.0010724068,0.00035828418462413824,0,0.0,-0.0005,18.73833054919195
2026-01-11 08:10:00,ETHUSDT,-0.0032067895,0.0003711313382058796,0,-0.0,-0.0,18.73833054919195
2026-01-11 08:20:00,ETHUSDT,0.0065374374,0.0009089816472488239,1,0.006537437438964844,0.006037437438964843,18.85146204759334
2026-01-11 08:30:00,ETHUSDT,0.00029695034,0.0005228225075201139,1,0.0002969503402709961,0.0002969503402709961,18.85705999566298
2026-01-11 08:40:00,ETHUSDT,-0.0041602254,-0.00018876234062796806,0,-0.0,-0.0005,18.84763146566515
2026-01-11 08:50:00,ETHUSDT,0.0029460192,0.00043984279316121045,0,0.0,0.0,18.84763146566515
2026-01-11 09:00:00,ETHUSDT,-0.0014439225,2.6538352920238998e-05,0,-0.0,-0.0,18.84763146566515
2026-01-11 09:10:00,ETHUSDT,0.0010172129,0.00023366349522810354,0,0.0,0.0,18.84763146566515
2026-01-11 09:20:00,ETHUSDT,-0.0015896559,0.00011619667391651754,0,-0.0,-0.0,18.84763146566515
2026-01-11 09:30:00,ETHUSDT,-0.00036168098,0.000473171741009841,0,-0.0,-0.0,18.84763146566515
2026-01-11 09:40:00,ETHUSDT,-0.0027030706,0.00042596886278314553,0,-0.0,-0.0,18.84763146566515
2026-01-11 09:50:00,ETHUSDT,0.0013232231,0.001364056365143704,1,0.0013232231140136719,0.0008232231140136719,18.863147271532096
2026-01-11 10:00:00,ETHUSDT,0.0012254715,0.0006700374562936217,1,0.0012254714965820312,0.0012254714965820312,18.886263520849187
2026-01-11 10:10:00,ETHUSDT,-0.00044703484,0.0007471993565119704,1,-0.0004470348358154297,-0.0004470348358154297,18.877820703136976
2026-01-11 10:20:00,ETHUSDT,0.0021651983,0.0006946281441414846,1,0.00216519832611084,0.00216519832611084,18.91869492892403
2026-01-11 10:30:00,ETHUSDT,0.0026563406,0.0003792159278916998,0,0.0,-0.0005,18.90923558145957
2026-01-11 10:40:00,ETHUSDT,-0.0011939406,7.737606599064195e-05,0,-0.0,-0.0,18.90923558145957
2026-01-11 10:50:00,ETHUSDT,0.00052690506,0.0001788336797390828,0,0.0,0.0,18.90923558145957
2026-01-11 11:00:00,ETHUSDT,0.0015941858,0.000142045796559379,0,0.0,0.0,18.90923558145957
2026-01-11 11:10:00,ETHUSDT,-0.0034056306,2.897286657738391e-06,0,-0.0,-0.0,18.90923558145957
2026-01-11 11:20:00,ETHUSDT,-0.0007224083,0.0004511592191819944,0,-0.0,-0.0,18.90923558145957
2026-01-11 11:30:00,ETHUSDT,0.00081157684,0.0006167078438341367,1,0.0008115768432617188,0.00031157684326171874,18.915127261390534
2026-01-11 11:40:00,ETHUSDT,0.001196742,0.00032805617361663704,0,0.0,-0.0005,18.90566969775984
2026-01-11 11:50:00,ETHUSDT,0.00033950806,0.00019836918490185557,0,0.0,0.0,18.90566969775984
2026-01-11 12:00:00,ETHUSDT,0.0012586117,0.00021667776498297708,0,0.0,0.0,18.90566969775984
2026-01-11 12:10:00,ETHUSDT,-0.0017761588,6.52863065975898e-05,0,-0.0,-0.0,18.90566969775984
2026-01-11 12:20:00,ETHUSDT,0.00036787987,0.00020205845819989515,0,0.0,0.0,18.90566969775984
2026-01-11 12:30:00,ETHUSDT,0.0019413233,0.0002370798901583516,0,0.0,0.0,18.90566969775984
2026-01-11 12:40:00,ETHUSDT,0.00088226795,1.352366982229844e-05,0,0.0,0.0,18.90566969775984
2026-01-11 12:50:00,ETHUSDT,-4.5776367e-05,-4.637061089243715e-05,0,-0.0,-0.0,18.90566969775984
2026-01-11 13:00:00,ETHUSDT,-0.00040912628,2.5162425564791222e-05,0,-0.0,-0.0,18.90566969775984
2026-01-11 13:10:00,ETHUSDT,-0.0047094226,4.1746596407243514e-05,0,-0.0,-0.0,18.90566969775984
2026-01-11 13:20:00,ETHUSDT,0.0014779568,0.0007724703825484919,1,0.001477956771850586,0.000977956771850586,18.924158625467136
2026-01-11 13:30:00,ETHUSDT,-0.00018048286,0.00020009948535309595,0,-0.0,-0.0005,18.914696546154403
2026-01-11 13:40:00,ETHUSDT,-4.607439e-05,0.0003279473677724507,0,-0.0,-0.0,18.914696546154403
2026-01-11 13:50:00,ETHUSDT,0.0015009642,0.00034636475369775855,0,0.0,0.0,18.914696546154403
2026-01-11 14:00:00,ETHUSDT,-0.00105685,0.00022199104935262775,0,-0.0,-0.0,18.914696546154403
2026-01-11 14:10:00,ETHUSDT,0.000233531,0.000249829068452295,0,0.0,0.0,18.914696546154403
2026-01-11 14:20:00,ETHUSDT,0.0036648512,0.0002462996014988911,0,0.0,0.0,18.914696546154403
2026-01-11 14:30:00,ETHUSDT,-0.0013463497,-3.671248195698045e-05,0,-0.0,-0.0,18.914696546154403
2026-01-11 14:40:00,ETHUSDT,0.0022375584,6.33060346563002e-05,0,0.0,0.0,18.914696546154403
2026-01-11 14:50:00,ETHUSDT,-0.00054234266,-0.00015703299998988545,0,-0.0,-0.0,18.914696546154403
2026-01-11 15:00:00,ETHUSDT,-0.0008984208,-0.0002221308884005672,0,-0.0,-0.0,18.914696546154403
2026-01-11 15:10:00,ETHUSDT,-0.0001552105,1.4443619638642073e-05,0,-0.0,-0.0,18.914696546154403
2026-01-11 15:20:00,ETHUSDT,-0.0009664297,1.4443619638642073e-05,0,-0.0,-0.0,18.914696546154403
2026-01-11 15:30:00,ETHUSDT,-0.0024148226,4.816124537452102e-05,0,-0.0,-0.0,18.914696546154403
2026-01-11 15:40:00,ETHUSDT,0.00087058544,0.0003230321727576377,0,0.0,0.0,18.914696546154403
2026-01-11 15:50:00,ETHUSDT,-0.00029706955,0.00017819151186119865,0,-0.0,-0.0,18.914696546154403
2026-01-11 16:00:00,ETHUSDT,0.00119555,0.00019987049416452492,0,0.0,0.0,18.914696546154403
2026-01-11 16:10:00,ETHUSDT,0.0006005764,0.00013117971993670732,0,0.0,0.0,18.914696546154403
2026-01-11 16:20:00,ETHUSDT,0.0006072521,1.1364226205860668e-05,0,0.0,0.0,18.914696546154403
2026-01-11 16:30:00,ETHUSDT,0.00065279007,4.446375781893574e-06,0,0.0,0.0,18.914696546154403
2026-01-11 16:40:00,ETHUSDT,0.000631094,4.446375781893574e-06,0,0.0,0.0,18.914696546154403
2026-01-11 16:50:00,ETHUSDT,-0.0006660223,-9.686527376953234e-05,0,-0.0,-0.0,18.914696546154403
2026-01-11 17:00:00,ETHUSDT,0.00035965443,-1.7167424641110625e-05,0,0.0,0.0,18.914696546154403
2026-01-11 17:10:00,ETHUSDT,-0.0017519593,-6.658214181797506e-06,0,-0.0,-0.0,18.914696546154403
2026-01-11 17:20:00,ETHUSDT,-0.0021082163,0.00016352363026706854,0,-0.0,-0.0,18.914696546154403
2026-01-11 17:30:00,ETHUSDT,-9.5546246e-05,0.00038828905384252077,0,-0.0,-0.0,18.914696546154403
2026-01-11 17:40:00,ETHUSDT,0.00053441525,0.0006058601534463586,1,0.0005344152450561523,3.441524505615233e-05,18.915347500071203
2026-01-11 17:50:00,ETHUSDT,-0.00022286177,0.00040990285426552493,0,-0.0,-0.0005,18.905889826321168
2026-01-11 18:00:00,ETHUSDT,-0.00085264444,0.0005653234784017187,1,-0.0008526444435119629,-0.001352644443511963,18.880316879497947
2026-01-11 18:10:00,ETHUSDT,0.0014872551,0.0006502361867769755,1,0.0014872550964355469,0.0014872550964355469,18.9083967269993
2026-01-11 18:20:00,ETHUSDT,-0.0008203387,0.0005839952602483307,1,-0.0008203387260437012,-0.0008203387260437012,18.892885436916742
2026-01-11 18:30:00,ETHUSDT,2.4795532e-05,0.0006468495318232862,1,2.47955322265625e-05,2.47955322265625e-05,18.893353896066447
2026-01-11 18:40:00,ETHUSDT,0.00075376034,0.0009131055685866701,1,0.0007537603378295898,0.0007537603378295898,18.90759495688188
2026-01-11 18:50:00,ETHUSDT,-0.00027936697,0.0006295551113447845,1,-0.00027936697006225586,-0.00027936697006225586,18.90231279936761
2026-01-11 19:00:00,ETHUSDT,0.001029253,0.0008872007811522166,1,0.0010292530059814453,0.0010292530059814453,18.92176806163636
2026-01-11 19:10:00,ETHUSDT,-0.00010955334,0.0005716009215510773,1,-0.00010955333709716797,-0.00010955333709716797,18.919695118801428
2026-01-11 19:20:00,ETHUSDT,0.0016043186,0.0005873292694946119,1,0.001604318618774414,0.001604318618774414,18.950048337942057
2026-01-11 19:30:00,ETHUSDT,0.0009666681,0.00022228661765972234,0,0.0,-0.0005,18.940573313773086
2026-01-11 19:40:00,ETHUSDT,-0.001321733,0.0002305466339162321,0,-0.0,-0.0,18.940573313773086
2026-01-11 19:50:00,ETHUSDT,0.00041997433,0.0005955892857511215,1,0.00041997432708740234,-8.002567291259767e-05,18.939057581648303
2026-01-11 20:00:00,ETHUSDT,0.00012350082,0.0006077490513085789,1,0.00012350082397460938,0.00012350082397460938,18.94139657086494
2026-01-11 20:10:00,ETHUSDT,0.00077950954,0.0005250539959344811,1,0.0007795095443725586,0.0007795095443725586,18.956161570275672
2026-01-11 20:20:00,ETHUSDT,0.0013393164,0.0002576695312433973,0,0.0,-0.0005,18.946683489490535
2026-01-11 20:30:00,ETHUSDT,0.0005842447,0.00012539127099944286,0,0.0,0.0,18.946683489490535
2026-01-11 20:40:00,ETHUSDT,0.0015268326,0.00012539127099944286,0,0.0,0.0,18.946683489490535
2026-01-11 20:50:00,ETHUSDT,-0.0014998317,0.00011713125474293313,0,-0.0,-0.0,18.946683489490535
2026-01-11 21:00:00,ETHUSDT,-0.0008126497,0.000535022285536444,1,-0.0008126497268676758,-0.0013126497268676758,18.921813130583008
2026-01-11 21:10:00,ETHUSDT,-0.000690043,0.0010272074601943772,1,-0.0006900429725646973,-0.0006900429725646973,18.908756266404065
2026-01-11 21:20:00,ETHUSDT,3.874302e-05,0.0011744499973368736,1,3.8743019104003906e-05,3.8743019104003906e-05,18.909488848709326
2026-01-11 21:30:00,ETHUSDT,0.0020855665,0.0011661899810803636,1,0.002085566520690918,0.002085566520690918,18.948925845575573
2026-01-11 21:40:00,ETHUSDT,0.0014519691,0.0009079709136656258,1,0.0014519691467285156,0.0014519691467285156,18.976439101266994
2026-01-11 21:50:00,ETHUSDT,0.0021588802,0.0005506827854007766,1,0.0021588802337646484,0.0021588802337646484,19.01740696054996
2026-01-11 22:00:00,ETHUSDT,-0.0012716055,9.354032881653038e-05,0,-0.0,-0.0005,19.007898257069684
2026-01-11 22:10:00,ETHUSDT,0.0015257597,0.0003741086563857221,0,0.0,0.0,19.007898257069684
2026-01-11 22:20:00,ETHUSDT,0.0001821518,0.0002528115338927751,0,0.0,0.0,19.007898257069684
2026-01-11 22:30:00,ETHUSDT,0.00037813187,0.00015928965694253744,0,0.0,0.0,19.007898257069684
2026-01-11 22:40:00,ETHUSDT,0.0003989935,0.0005236790711819306,1,0.00039899349212646484,-0.00010100650787353517,19.005978335644723
2026-01-11 22:50:00,ETHUSDT,-0.00020295382,0.0001510296406860277,0,-0.0,-0.0005,18.996475346476903
2026-01-11 23:00:00,ETHUSDT,0.00012600422,0.00019178364385774582,0,0.0,0.0,18.996475346476903
2026-01-11 23:10:00,ETHUSDT,-0.0019034147,0.00017426201968143257,0,-0.0,-0.0,18.996475346476903
2026-01-11 23:20:00,ETHUSDT,-0.0007081628,0.000617072481718611,1,-0.000708162784576416,-0.001208162784576416,18.973524511925167
2026-01-11 23:30:00,ETHUSDT,0.0010629892,0.0006592983235687836,1,0.0010629892349243164,0.0010629892349243164,18.993693164229917
2026-01-11 23:40:00,ETHUSDT,-0.00042051077,0.0005414702036699965,1,-0.00042051076889038086,-0.00042051076889038086,18.98570611171336
2026-01-11 23:50:00,ETHUSDT,0.0015845299,0.0005213737750123845,1,0.0015845298767089844,0.0015845298767089844,19.015789530277786
2026-01-12 00:00:00,ETHUSDT,0.00026607513,0.000406815861646559,0,0.0,-0.0005,19.006281635512646
2026-01-12 00:10:00,ETHUSDT,0.00020301342,0.0013435806130785855,1,0.00020301342010498047,-0.00029698657989501954,19.000637024933194
2026-01-12 00:20:00,ETHUSDT,-0.0008222461,0.0011523039898688088,1,-0.0008222460746765137,-0.0008222460746765137,18.98501382572309
2026-01-12 00:30:00,ETHUSDT,0.0003887415,0.0016204733608932134,1,0.00038874149322509766,0.00038874149322509766,18.9923940883466
2026-01-12 00:40:00,ETHUSDT,0.0049318075,0.00304605429724113,1,0.004931807518005371,0.004931807518005371,19.08606092029643
2026-01-12 00:50:00,ETHUSDT,-0.0011877418,0.002153327673289801,1,-0.001187741756439209,-0.001187741756439209,19.06339160877545
2026-01-12 01:00:00,ETHUSDT,0.0008125305,0.0029598804242988905,1,0.000812530517578125,0.000812530517578125,19.078881196226124
