datetime,instrument,label,pred,signal,strategy_opt_return,net_return,cum_ret
2025-12-17 14:50:00,ETHUSDT,0.0011355877,-0.0002871500492626763,-1,-0.0011355876922607422,-0.0031355876922607422,3.9493094120646606
2025-12-17 15:00:00,ETHUSDT,-0.0036184192,-0.0003499018171418901,-1,0.0036184191703796387,0.0036184191703796387,3.963599668951036
2025-12-17 15:10:00,ETHUSDT,-0.00042909384,8.423224667154935e-05,0,-0.0,-0.001,3.959636069282085
2025-12-17 15:20:00,ETHUSDT,-0.00087988377,-3.061439738276915e-05,0,-0.0,-0.0,3.959636069282085
2025-12-17 15:30:00,ETHUSDT,-0.0012251139,-1.1620535135802503e-05,0,-0.0,-0.0,3.959636069282085
2025-12-17 15:40:00,ETHUSDT,0.0014364719,-4.6852474379647676e-05,0,0.0,0.0,3.959636069282085
2025-12-17 15:50:00,ETHUSDT,0.00045788288,-5.8431557396713716e-05,0,0.0,0.0,3.959636069282085
2025-12-17 16:00:00,ETHUSDT,0.0018134117,-4.567352894010945e-05,0,0.0,0.0,3.959636069282085
2025-12-17 16:10:00,ETHUSDT,0.0020048618,-0.00010824182555137604,0,0.0,0.0,3.959636069282085
2025-12-17 16:20:00,ETHUSDT,0.004843235,-0.00020124220471926516,-1,-0.004843235015869141,-0.005843235015869141,3.9364989851519576
2025-12-17 16:30:00,ETHUSDT,-0.0053827167,-0.0010710241505932283,-1,0.005382716655731201,0.005382716655731201,3.957688043804604
2025-12-17 16:40:00,ETHUSDT,-0.00017684698,-0.0005264165448020711,-1,0.00017684698104858398,0.00017684698104858398,3.958387948987083
2025-12-17 16:50:00,ETHUSDT,0.00023341179,-0.0003556677603025189,-1,-0.0002334117889404297,-0.0002334117889404297,3.9574640145745894
2025-12-17 17:00:00,ETHUSDT,-0.00037139654,-0.0006332917847753987,-1,0.000371396541595459,0.000371396541595459,3.9589338030230907
2025-12-17 17:10:00,ETHUSDT,-0.0004387498,-0.0005366665892235462,-1,0.0004387497901916504,0.0004387497901916504,3.9606707843985496
2025-12-17 17:20:00,ETHUSDT,0.0003681183,-0.0007052303066533799,-1,-0.0003681182861328125,-0.0003681182861328125,3.9592127890574607
2025-12-17 17:30:00,ETHUSDT,-0.0011429787,-0.0005999633873715366,-1,0.0011429786682128906,0.0011429786682128906,3.963738084818269
2025-12-17 17:40:00,ETHUSDT,-0.0024302602,-0.0004648246593752721,-1,0.002430260181427002,0.002430260181427002,3.9733709996554087
2025-12-17 17:50:00,ETHUSDT,0.002993822,-0.0003249517831047563,-1,-0.0029938220977783203,-0.0029938220977783203,3.961475433753969
2025-12-17 18:00:00,ETHUSDT,-0.00021600723,-0.0008980448055709807,-1,0.00021600723266601562,0.00021600723266601562,3.962331141099688
2025-12-17 18:10:00,ETHUSDT,0.0006445646,-0.000774743740974472,-1,-0.0006445646286010742,-0.0006445646286010742,3.9597771625993308
2025-12-17 18:20:00,ETHUSDT,-0.00059098005,-0.0006999931197419436,-1,0.000590980052947998,0.000590980052947998,3.962117311916546
2025-12-17 18:30:00,ETHUSDT,-0.0015723705,-0.000959006977263451,-1,0.0015723705291748047,0.0015723705291748047,3.968347228410937
2025-12-17 18:40:00,ETHUSDT,-0.0038872957,-0.0006978531613648862,-1,0.0038872957229614258,0.0038872957229614258,3.9837733676191647
2025-12-17 18:50:00,ETHUSDT,0.00031340122,-0.000463889459283822,-1,-0.0003134012222290039,-0.0003134012222290039,3.9825248481766695
2025-12-17 19:00:00,ETHUSDT,-0.00032752752,-0.0006457710130297595,-1,0.0003275275230407715,0.0003275275230407715,3.983829234675641
2025-12-17 19:10:00,ETHUSDT,-0.004116118,-0.0003489609113240536,-1,0.00411611795425415,0.00411611795425415,4.000227145715172
2025-12-17 19:20:00,ETHUSDT,-0.002817452,0.00032527588016003457,1,-0.0028174519538879395,-0.0048174519538879395,3.980956243636051
2025-12-17 19:30:00,ETHUSDT,-0.0029688478,0.001417450999083684,1,-0.0029688477516174316,-0.0029688477516174316,3.9691373906428447
2025-12-17 19:40:00,ETHUSDT,0.00216496,0.0029859525549292627,1,0.0021649599075317383,0.0021649599075317383,3.9777304139610714
2025-12-17 19:50:00,ETHUSDT,0.0017260313,0.002079404812283488,1,0.0017260313034057617,0.0017260313034057617,3.984596101172077
2025-12-17 20:00:00,ETHUSDT,0.0002220869,0.0014974187996006803,1,0.00022208690643310547,0.00022208690643310547,3.985481027793572
2025-12-17 20:10:00,ETHUSDT,0.0030049086,0.001517534668800126,1,0.003004908561706543,0.003004908561706543,3.9974570338565076
2025-12-17 20:20:00,ETHUSDT,0.00078201294,0.0007311016951810292,1,0.000782012939453125,0.000782012939453125,4.000583096981892
2025-12-17 20:30:00,ETHUSDT,0.0010346174,0.000682965577005278,1,0.0010346174240112305,0.0010346174240112305,4.004722169960234
2025-12-17 20:40:00,ETHUSDT,-0.00029218197,0.0003658692886228055,1,-0.00029218196868896484,-0.00029218196868896484,4.003552062352562
2025-12-17 20:50:00,ETHUSDT,0.0027166605,0.00037462456260284094,1,0.002716660499572754,0.002716660499572754,4.014428354098339
2025-12-17 21:00:00,ETHUSDT,-0.0008675456,-6.37980154233571e-05,0,-0.0,-0.001,4.01041392574424
2025-12-17 21:10:00,ETHUSDT,-0.0010142922,4.8915834294575e-05,0,-0.0,-0.0,4.01041392574424
2025-12-17 21:20:00,ETHUSDT,0.0013216734,0.00025036361403571456,1,0.0013216733932495117,0.0003216733932495117,4.01170396920007
2025-12-17 21:30:00,ETHUSDT,-0.0009072423,0.0003085954314233839,1,-0.0009072422981262207,-0.0009072422981262207,4.008064381671651
2025-12-17 21:40:00,ETHUSDT,0.0005981922,0.0003733555724601199,1,0.0005981922149658203,0.0005981922149658203,4.010461974581848
2025-12-17 21:50:00,ETHUSDT,0.0019395351,0.0002943353469856125,1,0.001939535140991211,0.001939535140991211,4.018240406513159
2025-12-17 22:00:00,ETHUSDT,-0.00013494492,-8.981854135625092e-05,0,-0.0,-0.001,4.014222166106646
2025-12-17 22:10:00,ETHUSDT,-0.002341032,-4.83356161234479e-05,0,-0.0,-0.0,4.014222166106646
2025-12-17 22:20:00,ETHUSDT,-0.0017020106,0.0003293011477463529,1,-0.0017020106315612793,-0.0027020106315612793,4.003375695136377
2025-12-17 22:30:00,ETHUSDT,0.00065279007,0.0007298680978741134,1,0.0006527900695800781,0.0006527900695800781,4.0059890590349605
2025-12-17 22:40:00,ETHUSDT,0.0007698536,0.0006573713556934479,1,0.0007698535919189453,0.0007698535919189453,4.009073084101247
2025-12-17 22:50:00,ETHUSDT,0.0009510517,0.000692873088643076,1,0.0009510517120361328,0.0009510517120361328,4.012885919921559
2025-12-17 23:00:00,ETHUSDT,-0.0011031032,0.000998131806715902,1,-0.0011031031608581543,-0.0011031031608581543,4.008459292779131
2025-12-17 23:10:00,ETHUSDT,-0.00019592047,0.001148480461301454,1,-0.00019592046737670898,-0.00019592046737670898,4.007673953561029
2025-12-17 23:20:00,ETHUSDT,0.000698328,0.0008826963246256611,1,0.0006983280181884766,0.0006983280181884766,4.010472624570565
2025-12-17 23:30:00,ETHUSDT,0.0010325909,0.0008234926804275408,1,0.0010325908660888672,0.0010325908660888672,4.014613801971396
2025-12-17 23:40:00,ETHUSDT,0.0009958744,0.0007210931320323358,1,0.0009958744049072266,0.0009958744049072266,4.0186118531023665
2025-12-17 23:50:00,ETHUSDT,0.00045120716,0.0006705916983706465,1,0.00045120716094970703,0.00045120716094970703,4.020425079547564
2025-12-18 00:00:00,ETHUSDT,-0.00043326616,0.00016471058078896584,0,-0.0,-0.001,4.016404654468016
2025-12-18 00:10:00,ETHUSDT,0.0007426739,3.3089144703260416e-05,0,0.0,0.0,4.016404654468016
2025-12-18 00:20:00,ETHUSDT,0.007583976,4.348413274960368e-06,0,0.0,0.0,4.016404654468016
2025-12-18 00:30:00,ETHUSDT,-0.0013813972,-0.0006422229249353426,-1,0.0013813972473144531,0.0003813972473144531,4.017936500147332
2025-12-18 00:40:00,ETHUSDT,0.0006351471,-0.0005098571898848428,-1,-0.0006351470947265625,-0.0006351470947265625,4.015384519452468
2025-12-18 00:50:00,ETHUSDT,-0.00123775,-0.0006155556608222143,-1,0.0012377500534057617,0.0012377500534057617,4.020354561855865
2025-12-18 01:00:00,ETHUSDT,0.00056147575,-0.000410423291268691,-1,-0.0005614757537841797,-0.0005614757537841797,4.0180972302477675
2025-12-18 01:10:00,ETHUSDT,-0.0014715791,-0.00031163519655999646,-1,0.0014715790748596191,0.0014715790748596191,4.024010178052552
2025-12-18 01:20:00,ETHUSDT,0.00016617775,-0.0001357114053296808,0,0.0,-0.001,4.0199861678744995
2025-12-18 01:30:00,ETHUSDT,0.00028967857,-1.9392069238349724e-05,0,0.0,0.0,4.0199861678744995
2025-12-18 01:40:00,ETHUSDT,0.0015718937,-0.00010302372800828388,0,0.0,0.0,4.0199861678744995
2025-12-18 01:50:00,ETHUSDT,0.0026134253,-0.00015514949924467635,0,0.0,0.0,4.0199861678744995
2025-12-18 02:00:00,ETHUSDT,-0.00011610985,-0.00044160280987389736,-1,0.00011610984802246094,-0.0008838901519775391,4.016432941689629
2025-12-18 02:10:00,ETHUSDT,-0.0026314855,-0.00046466374487314085,-1,0.0026314854621887207,0.0026314854621887207,4.027002126585542
2025-12-18 02:20:00,ETHUSDT,-0.0038730502,-0.0003656341267985307,-1,0.0038730502128601074,0.0038730502128601074,4.042598908029102
2025-12-18 02:30:00,ETHUSDT,0.0013598204,-0.000108720384185149,0,0.0,-0.001,4.0385563091210726
2025-12-18 02:40:00,ETHUSDT,-0.00012731552,-0.00015616332224515045,0,-0.0,-0.0,4.0385563091210726
2025-12-18 02:50:00,ETHUSDT,-0.001835525,-0.0004648779472038979,-1,0.0018355250358581543,0.0008355250358581543,4.041930624026066
2025-12-18 03:00:00,ETHUSDT,-0.0031003356,-0.00042998723700991864,-1,0.0031003355979919434,0.0031003355979919434,4.054461965424348
2025-12-18 03:10:00,ETHUSDT,0.00025236607,-0.00015663425469173868,0,0.0,-0.001,4.050407503458924
2025-12-18 03:20:00,ETHUSDT,0.0022883415,8.867287844044774e-05,0,0.0,0.0,4.050407503458924
2025-12-18 03:30:00,ETHUSDT,-0.0010422468,-0.0001412278180428552,0,-0.0,-0.0,4.050407503458924
2025-12-18 03:40:00,ETHUSDT,0.0054085255,-0.000354988517953298,-1,-0.005408525466918945,-0.006408525466918945,4.024450363821608
2025-12-18 03:50:00,ETHUSDT,-0.0004976988,-0.0005408093559350949,-1,0.0004976987838745117,0.0004976987838745117,4.026453327873446
2025-12-18 04:00:00,ETHUSDT,0.0012078285,-0.0011508570156581793,-1,-0.0012078285217285156,-0.0012078285217285156,4.021590062702631
2025-12-18 04:10:00,ETHUSDT,0.00022220612,-0.0005322746180428359,-1,-0.00022220611572265625,-0.00022220611572265625,4.02069644079577
2025-12-18 04:20:00,ETHUSDT,-0.0029445887,-0.0004905550536341215,-1,0.0029445886611938477,0.0029445886611938477,4.032535737945439
2025-12-18 04:30:00,ETHUSDT,-0.0020868778,-0.0001906640382567069,0,-0.0,-0.001,4.028503202207494
2025-12-18 04:40:00,ETHUSDT,0.0025413036,-0.00013381939495588828,0,0.0,0.0,4.028503202207494
